deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
8.523814,-8.302042,-1.544437,6.326079,-0.230400,2.081711
2.995747,6.739619,2.305055,5.636687,0.460102,1.650314
4.480748,6.699919,1.962669,9.996990,0.391241,0.951841
7.197348,6.914355,1.530694,7.356227,0.270824,1.498839
7.220457,8.186526,1.696039,7.729536,0.268190,1.596843
5.989670,2.936190,0.911568,8.300794,0.258048,0.832127
7.097214,0.387930,0.109210,5.456206,0.030695,1.303349
2.693056,-5.242844,-2.192556,5.117761,-0.543122,1.419395
2.192057,-4.544511,-2.242732,9.750675,-0.620103,0.644235
1.376236,0.116186,0.168446,7.343278,0.238971,0.188304
6.761622,-0.078539,-0.023230,7.643710,-0.006880,0.884679
12.879950,4.833710,0.718049,6.064901,0.101798,2.317788
8.800067,5.234884,1.073276,5.807664,0.197115,1.850637
6.277407,-7.810812,-1.787629,5.800525,-0.301658,1.980984
2.461649,0.022282,0.018103,9.981764,0.014696,0.246628
1.227385,-4.047014,-2.552663,8.712123,-0.735652,0.647424
3.628920,0.045180,0.024899,9.942235,0.013710,0.365038
3.847136,-4.189886,-1.656037,9.951130,-0.477938,0.642562
0.536805,-8.360635,-3.013356,5.089725,-0.444656,2.485147
4.462567,-1.870965,-0.793993,5.942149,-0.309366,0.836127
1.543748,-0.308513,-0.394496,9.918454,-0.462004,0.159756
1.835321,-0.354159,-0.381251,7.364697,-0.385221,0.255346
5.325099,4.056341,1.301945,9.076884,0.347393,0.792268
3.133861,-1.053136,-0.648388,9.737969,-0.367871,0.345525
10.394500,-5.512687,-0.975258,7.427650,-0.157969,1.648625
1.610470,0.197076,0.243533,8.744183,0.290948,0.186009
1.575752,-8.443883,-2.772608,5.755989,-0.429310,2.104493
2.371172,-4.990344,-2.254448,8.092364,-0.579132,0.852068
4.813818,-4.642753,-1.534621,6.498155,-0.393550,1.137588
11.716159,6.225308,0.976814,8.460653,0.140523,1.632248
0.381592,-4.314579,-2.965167,6.500704,-0.743708,0.991701
1.841925,-0.831153,-0.847772,6.424984,-0.683324,0.324137
8.613259,3.313111,0.734412,8.584475,0.154361,1.099565
2.555059,4.606078,2.128681,6.117101,0.586197,1.048038
8.032456,4.695172,1.057926,8.794434,0.213634,1.108941
10.134133,9.032520,1.455972,6.642387,0.193588,2.236067
8.026331,0.972128,0.241060,6.001551,0.059407,1.350417
11.079145,-1.648461,-0.295412,5.316758,-0.052517,2.114436
2.676114,-0.564286,-0.415632,6.278454,-0.293078,0.438762
5.749006,2.614905,0.853751,8.198514,0.256436,0.794257
2.182064,0.920609,0.798481,6.798105,0.580943,0.357809
12.231045,-2.625923,-0.422966,6.251236,-0.067028,2.016160
2.793772,4.779838,2.083717,8.400096,0.557694,0.795372
7.037411,-3.493972,-0.921664,5.281424,-0.222649,1.541663
2.627812,4.039470,1.988092,5.571864,0.607878,1.025639
2.533458,1.423450,1.023807,5.978437,0.593226,0.507970
2.612736,1.357944,0.958630,5.539534,0.559648,0.552465
1.406270,-3.818116,-2.435798,8.148360,-0.745115,0.648093
2.575729,-10.056286,-2.640111,5.520052,-0.357266,2.562608
1.152234,8.557034,2.873896,6.598293,0.430408,1.897303
4.819468,-5.715840,-1.740553,7.416192,-0.388267,1.147607
2.022034,-1.051378,-0.958976,7.530724,-0.680628,0.314547
4.580137,2.722454,1.072590,7.096158,0.366268,0.788091
5.359022,2.551025,0.888567,7.048847,0.281941,0.870365
6.933375,-2.866784,-0.784139,5.025751,-0.200975,1.531790
4.968813,6.870888,1.889379,5.068506,0.365107,1.950357
1.273278,0.056034,0.087959,8.761926,0.137107,0.145507
1.863868,-0.038729,-0.041552,8.263457,-0.044555,0.225620
6.043090,0.921895,0.302773,6.453828,0.098352,0.950818
2.893744,2.801769,1.538502,6.420506,0.604505,0.693770
2.745359,-4.208737,-1.985612,8.512128,-0.588048,0.699751
2.364301,-1.788321,-1.295150,5.365160,-0.683219,0.593133
4.400917,2.423584,1.006761,5.451074,0.366679,0.961783
7.341085,7.715982,1.620583,6.692097,0.265660,1.779950
7.857675,-7.198509,-1.483291,9.463909,-0.248331,1.236274
5.796003,-2.875267,-0.921010,7.012189,-0.268140,0.956115
2.766069,-3.865800,-1.899456,5.242425,-0.600153,1.058889
9.664840,1.291450,0.265673,5.731542,0.054269,1.706256
4.490964,2.025513,0.847403,5.389313,0.322169,0.942079
2.051353,-10.472112,-2.754717,6.007805,-0.352499,2.492977
8.732392,6.787933,1.321526,9.694980,0.218403,1.228278
2.276059,-12.301449,-2.775683,5.555528,-0.304627,3.178261
9.026565,-9.984309,-1.671469,6.849036,-0.216986,2.214093
2.779111,3.338266,1.753099,5.039642,0.615885,0.983036
3.879305,-4.402455,-1.696967,7.177635,-0.472782,0.924510
5.439072,-4.268986,-1.330899,5.020985,-0.343066,1.484225
0.762409,0.029677,0.077812,6.147332,0.201147,0.124148
5.632017,-0.391903,-0.138946,7.486437,-0.049153,0.754722
5.227072,-7.841152,-1.965651,5.312319,-0.339516,2.095340
3.460626,2.654014,1.308481,8.251486,0.509077,0.568207
9.447393,-2.393928,-0.496344,5.377469,-0.100484,1.831111
3.423655,0.938728,0.535224,7.063625,0.289562,0.508627
1.429334,0.451685,0.612160,6.174166,0.677203,0.246619
2.807254,-4.831732,-2.088924,5.285664,-0.554233,1.277059
3.484179,7.219905,2.242364,6.751670,0.422322,1.478149
2.158090,-2.110882,-1.548681,6.020907,-0.747285,0.555234
13.067319,-2.516052,-0.380435,5.164094,-0.056781,2.592503
1.115862,0.078143,0.139830,8.840252,0.244787,0.126637
6.541742,3.599039,1.005940,5.537864,0.252708,1.406820
6.114119,-4.399766,-1.247529,8.331276,-0.300769,0.965544
2.138770,-1.576600,-1.270456,8.607808,-0.729087,0.330461
3.136272,-1.763367,-1.024398,5.573199,-0.498892,0.674708
2.273984,11.902203,2.764031,5.803812,0.313532,2.937631
1.763047,-0.888053,-0.933212,5.922433,-0.739159,0.345731
3.010440,13.492166,2.702534,8.938899,0.275231,2.141111
2.365493,4.300851,2.135897,9.520781,0.620080,0.628365
3.000091,9.518969,2.530962,6.204943,0.365097,2.134208
0.587784,-14.688479,-3.061602,7.431578,-0.265480,3.030466
7.842615,-2.988049,-0.728044,5.584017,-0.168100,1.536675
1.467448,7.449112,2.752581,8.378016,0.477079,1.271184
4.448923,-6.077690,-1.877819,6.689773,-0.404863,1.310074
2.898576,-4.703815,-2.037074,5.976983,-0.552355,1.105955
4.892315,10.584164,2.275638,9.378570,0.301865,1.558435
5.759552,-9.230571,-2.025884,7.261890,-0.302355,1.788832
4.118107,3.626656,1.444054,6.777815,0.448943,0.884482
1.466867,-0.298621,-0.401666,5.457400,-0.489742,0.276151
5.499752,8.400287,1.982234,9.463389,0.321715,1.256889
0.604384,-0.035395,-0.116995,5.447828,-0.368625,0.111194
9.649593,-10.938371,-1.695830,7.162925,-0.202827,2.302527
8.990525,-9.953585,-1.672383,5.128838,-0.217809,2.946772
7.468465,-3.577534,-0.893444,7.976364,-0.205731,1.073558
0.871610,0.156060,0.354341,6.680143,0.672387,0.133249
1.831414,0.842196,0.862048,9.159289,0.692202,0.227046
0.872032,14.178805,3.018742,6.967052,0.273970,3.083375
5.827596,0.971895,0.330508,5.746528,0.110908,1.032808
2.854295,3.472445,1.765587,8.450971,0.602241,0.607818
1.549082,-6.551432,-2.677223,5.877486,-0.524265,1.575525
11.126651,1.553619,0.277467,7.551403,0.049187,1.492532
2.206375,-7.275480,-2.552700,5.221214,-0.466444,1.942092
0.273137,8.684319,3.078710,9.894538,0.431249,1.352410
0.491176,-6.417646,-2.988820,6.275051,-0.554754,1.537322
6.155557,2.381486,0.738297,6.023589,0.215275,1.121009
2.580646,-0.217664,-0.168291,8.340488,-0.129099,0.310877
7.649795,-11.961032,-2.003591,8.731570,-0.233037,1.933649
2.607966,5.818277,2.298819,6.569091,0.519921,1.222578
3.768337,-1.550445,-0.780659,5.126495,-0.357470,0.815405
5.181602,-1.402342,-0.528614,9.798500,-0.192270,0.554271
4.770424,-1.200614,-0.493116,7.294337,-0.195926,0.681266
6.758413,2.111410,0.605610,7.171351,0.166884,1.002590
2.951040,-6.832014,-2.326119,7.364774,-0.458379,1.280225
2.527259,-4.527174,-2.123295,5.930047,-0.592816,1.063070
2.289049,-11.996042,-2.764492,5.042960,-0.311280,3.407767
2.503653,5.743907,2.319493,5.685877,0.529461,1.394173
0.851445,0.012777,0.030010,7.256564,0.070356,0.117352
3.777531,-2.311764,-1.098360,6.447122,-0.440559,0.722722
0.066871,7.668285,3.124152,9.998844,0.480760,1.198074
2.779207,-13.872007,-2.746135,8.124927,-0.270442,2.438389
8.806505,-4.308325,-0.909974,8.683412,-0.177421,1.168952
8.115308,9.562768,1.734190,5.517564,0.238526,2.585101
1.195086,-4.098242,-2.574110,8.817764,-0.732568,0.649053
2.950572,-1.014422,-0.662291,5.951048,-0.394930,0.533998
2.955846,-6.086327,-2.237383,6.690560,-0.488761,1.257686
1.165622,-0.139654,-0.238484,9.387325,-0.385102,0.125355
4.059080,-10.450623,-2.400650,7.997488,-0.321082,1.805134
7.814375,-3.465987,-0.834937,5.184019,-0.187497,1.697908
7.203219,-9.761083,-1.870100,9.329030,-0.259345,1.511142
1.762322,0.009865,0.011195,5.690339,0.012694,0.309711
2.232230,-5.878285,-2.415750,7.163269,-0.536531,1.134135
6.652844,7.772072,1.725666,6.657012,0.288716,1.745476
1.368915,-0.230384,-0.333468,7.407218,-0.446083,0.188278
5.649996,5.293513,1.505670,5.182681,0.339541,1.644921
2.362602,-0.626760,-0.518622,6.607780,-0.397305,0.374094
3.111823,-0.985942,-0.613663,8.512596,-0.354491,0.389548
2.080827,-0.193855,-0.185789,5.084036,-0.175725,0.411651
1.595384,11.162388,2.857666,6.298430,0.337709,2.583976
2.195166,-1.174470,-0.982548,7.296178,-0.648580,0.355343
6.004668,2.184648,0.697875,5.376062,0.210839,1.213020
1.200012,0.069148,0.115118,8.498290,0.189139,0.141519
4.959747,0.244700,0.098595,8.776833,0.039663,0.566012
7.563775,0.322269,0.085162,7.148385,0.022477,1.059390
7.941000,9.985274,1.797891,6.916424,0.240626,2.118621
3.402789,11.781402,2.579242,7.720298,0.303673,2.132172
12.428332,-5.583707,-0.844497,9.240810,-0.119746,1.519183
4.695756,-0.897037,-0.377515,7.519931,-0.155736,0.639524
5.081385,-9.476340,-2.157191,6.268971,-0.316808,2.099232
3.714909,-0.416627,-0.223367,9.129612,-0.118706,0.410311
2.919684,-3.877210,-1.850708,5.939932,-0.582229,0.946527
8.620599,9.849153,1.703635,6.068709,0.226019,2.441523
1.630520,-0.135972,-0.166399,5.668539,-0.200446,0.288975
5.162322,-9.695967,-2.163102,9.598712,-0.311007,1.402203
6.707403,-7.518478,-1.684701,6.995079,-0.288019,1.625953
4.525356,-0.699851,-0.306871,9.340834,-0.132730,0.492158
8.119240,3.102307,0.729950,6.297244,0.162796,1.411371
9.069789,1.402551,0.306849,7.217391,0.066499,1.276597
6.088983,5.185370,1.410843,7.329953,0.313561,1.187140
2.780022,6.398667,2.321866,6.401636,0.484116,1.379434
2.268992,2.756605,1.764243,5.061854,0.713132,0.805859
7.662000,-11.789687,-1.988997,6.889435,-0.234168,2.420647
2.609502,10.006282,2.631384,7.136121,0.358141,1.970334
2.055540,-2.504027,-1.766889,6.433333,-0.762046,0.575577
3.436774,2.041406,1.071976,7.594714,0.472423,0.552404
7.200970,-3.920449,-0.997119,6.225725,-0.229189,1.373140
1.608978,-9.156682,-2.793711,9.297059,-0.400826,1.418243
12.596836,5.810243,0.864334,7.142515,0.120178,2.004008
3.209848,-9.054893,-2.460258,6.354632,-0.373979,1.973111
5.775184,1.721031,0.579250,6.284398,0.187335,0.972448
1.214831,-0.033041,-0.054382,7.937351,-0.089259,0.153128
0.498053,7.562712,3.010070,6.561845,0.484711,1.742118
0.733609,0.061960,0.168518,5.361036,0.428858,0.137491
4.714361,-2.718177,-1.046032,7.184907,-0.351882,0.793065
2.845055,-1.416807,-0.924075,5.261615,-0.511273,0.626096
7.134838,-8.256024,-1.716234,5.707434,-0.270565,2.168349
0.967612,-0.046484,-0.096006,8.115220,-0.195610,0.119418
2.543898,-0.916242,-0.691417,8.473035,-0.464698,0.325561
0.612033,6.012194,2.938695,9.672410,0.582311,0.922784
9.293428,-4.903235,-0.970970,5.548624,-0.175814,1.970218
2.980858,-0.014860,-0.009970,8.815135,-0.006699,0.338158
2.528695,-0.303137,-0.238619,8.585336,-0.184820,0.297350
4.367119,-1.756788,-0.764934,5.740893,-0.307115,0.840285
6.736219,-8.728265,-1.827014,8.684450,-0.279692,1.464973
4.207737,0.972188,0.454126,5.167947,0.205555,0.842873
4.388242,0.371783,0.169041,8.689244,0.076517,0.507433
4.366431,-1.380464,-0.612420,5.740925,-0.257471,0.810289
5.618863,-0.336488,-0.119628,5.176284,-0.042464,1.088095
4.620795,-8.287149,-2.124296,6.566621,-0.352806,1.757188
3.581713,2.671806,1.281818,8.632446,0.491429,0.554849
2.251779,-1.336192,-1.071096,6.926515,-0.662178,0.396717
10.146901,2.977856,0.570919,9.060355,0.106106,1.183158
3.740887,0.552870,0.293458,5.925874,0.153424,0.640433
6.455379,-3.566028,-1.009386,9.498900,-0.256497,0.810356
3.651318,4.250094,1.722069,9.823096,0.496278,0.647500
0.633609,-10.881676,-3.025270,9.088259,-0.351174,1.817269
1.936429,-0.038750,-0.040017,5.542574,-0.041306,0.349467
7.079760,8.599496,1.764046,9.470006,0.270435,1.343812
1.935224,-8.078110,-2.671327,5.054865,-0.437969,2.257007
0.914171,-8.562968,-2.928881,6.569630,-0.432686,1.930532
12.780893,-3.319914,-0.508279,8.067361,-0.076020,1.654601
4.948836,-6.934978,-1.901995,8.860600,-0.365054,1.123356
3.744915,-2.950205,-1.334502,6.213242,-0.478913,0.827336
2.890052,4.913808,2.078273,6.753360,0.543943,1.017630
7.652718,-4.855861,-1.130843,9.320447,-0.232203,1.026224
2.097439,3.911477,2.157178,8.097748,0.671217,0.670800
12.626347,-1.564629,-0.246579,5.684875,-0.038654,2.243710
9.225824,1.548609,0.332611,8.947465,0.070654,1.050371
1.341827,0.313958,0.459686,7.497383,0.584260,0.185435
5.254614,0.156328,0.059484,7.506027,0.022613,0.700466
0.043849,-6.459850,-3.128017,6.607582,-0.554414,1.529111
3.732722,-2.672425,-1.242695,5.862720,-0.469417,0.835793
4.010124,-3.148069,-1.331092,7.462457,-0.451163,0.736347
4.907826,12.340133,2.384527,8.376379,0.272884,2.034277
3.789565,-0.848118,-0.440351,8.991902,-0.221290,0.435377
8.909121,9.681199,1.653811,9.246258,0.220082,1.599016
1.990348,-13.587701,-2.850698,5.822454,-0.280606,3.397670
4.830995,11.082968,2.319470,6.075637,0.294461,2.517510
6.618682,6.850294,1.605185,8.717613,0.293277,1.219427
8.299684,0.798124,0.191737,6.831630,0.045879,1.222367
4.440178,0.347963,0.156414,5.909655,0.070042,0.754415
7.282951,4.842652,1.173599,8.967050,0.248011,1.033657
2.556701,-0.467301,-0.361559,7.911648,-0.269966,0.330306
9.330077,0.755035,0.161498,8.441383,0.034445,1.110097
6.225771,-4.628828,-1.278649,6.994416,-0.298455,1.188493
1.884650,0.707508,0.718252,7.461711,0.609605,0.275675
10.764602,6.392833,1.071808,8.083333,0.161705,1.625537
5.130191,4.575261,1.456566,5.363922,0.369508,1.402235
4.442482,0.508825,0.228078,9.322362,0.101433,0.480697
2.615206,-2.299847,-1.442648,6.620382,-0.648921,0.574591
0.187848,11.452858,3.108792,9.078327,0.335920,1.961492
3.139330,11.527287,2.609811,7.460798,0.312451,2.165675
1.528695,-0.508685,-0.642465,6.845731,-0.664856,0.239442
5.355425,-0.418807,-0.156087,5.087842,-0.058000,1.056879
7.517813,0.406561,0.108054,5.647515,0.028672,1.333766
7.607363,11.412672,1.965719,5.847801,0.238055,2.770441
2.885417,0.549815,0.376585,6.876236,0.249575,0.429706
2.603439,1.018159,0.745590,6.110143,0.480423,0.468281
2.327056,-0.171287,-0.146948,8.788895,-0.125194,0.265728
4.225172,1.944613,0.862681,5.773633,0.345151,0.831126
8.203082,-11.857657,-1.931195,6.755476,-0.224318,2.506020
0.558131,9.839632,3.028269,8.216199,0.384984,1.819145
2.704099,-1.448359,-0.983466,5.702781,-0.551875,0.560210
6.574507,7.885887,1.751677,5.047810,0.290752,2.319305
2.097904,3.172657,1.973113,5.712957,0.720073,0.787436
4.547849,3.719214,1.370997,9.439033,0.406948,0.673972
4.387297,-0.244912,-0.111530,5.145733,-0.050704,0.854379
2.090779,-1.453669,-1.215097,5.172530,-0.731000,0.523950
9.686459,4.449424,0.861196,5.112301,0.155363,2.150924
2.225820,-4.111875,-2.149291,9.559622,-0.645007,0.597682
9.268648,-1.770589,-0.377512,9.728553,-0.079382,0.975738
11.272071,-1.360938,-0.240308,7.348929,-0.042213,1.548701
4.067529,-1.911881,-0.878779,6.988828,-0.361923,0.664259
3.276173,0.119827,0.073118,8.698372,0.044557,0.376978
9.431214,-0.402477,-0.085298,8.087658,-0.018075,1.167539
6.813937,-1.897759,-0.543255,5.430401,-0.150587,1.318689
4.597127,2.688459,1.058355,5.505056,0.362413,1.014060
1.256267,0.366824,0.568194,9.564090,0.708351,0.138696
1.666058,0.760300,0.856238,7.950713,0.736544,0.237526
1.545308,-0.350079,-0.445566,8.674555,-0.508804,0.184177
1.468836,-0.054696,-0.074441,7.940754,-0.100932,0.185145
4.083069,4.154936,1.588244,5.059245,0.455407,1.281989
6.884456,3.615932,0.967257,5.799402,0.234765,1.394612
4.548142,-5.824230,-1.815621,9.514279,-0.403258,0.894605
4.093980,-5.987518,-1.942116,9.895822,-0.427204,0.862231
1.649378,-0.139750,-0.169054,8.858675,-0.201265,0.187078
0.986233,-4.889932,-2.743559,5.752301,-0.666177,1.213561
9.914064,4.956768,0.927253,9.107666,0.159992,1.261731
3.618542,10.109844,2.454162,5.782098,0.337309,2.420378
1.149288,-10.448417,-2.922481,9.919840,-0.361633,1.557724
3.281430,1.495475,0.855232,7.702474,0.431126,0.482758
5.159369,9.460377,2.143036,6.186902,0.315026,2.125771
2.002363,-1.563906,-1.326133,8.097177,-0.769704,0.338008
4.100138,-0.263930,-0.128565,5.217454,-0.062468,0.788019
4.357092,0.142734,0.065495,8.746939,0.030023,0.498484
8.363970,-2.219205,-0.518706,5.651260,-0.118005,1.548531
4.590967,-1.330778,-0.564273,6.289430,-0.228907,0.770175
9.590313,8.335145,1.430982,8.176673,0.203636,1.694919
3.319268,-3.073392,-1.493910,5.901969,-0.540990,0.842665
9.343436,-3.278529,-0.674937,6.051407,-0.132972,1.667781
3.659297,0.316771,0.172702,5.458893,0.093637,0.673681
2.924211,3.036847,1.608583,6.289055,0.599527,0.748474
0.977665,4.209008,2.685129,6.472248,0.733740,0.920198
7.603149,-7.310169,-1.531510,6.703147,-0.257042,1.738481
10.189731,-10.045991,-1.556590,6.677241,-0.193803,2.375657
2.910678,2.174736,1.283359,6.352932,0.582621,0.613143
11.685927,3.527214,0.586278,6.691788,0.094397,1.850512
4.309045,4.601510,1.636418,6.834482,0.433718,1.033964
10.051773,-5.719871,-1.034689,6.423419,-0.169425,1.883378
2.261579,0.666194,0.572936,5.336388,0.447023,0.447909
1.745621,-0.979208,-1.022424,5.545218,-0.774149,0.377158
2.293642,0.186818,0.162542,7.444346,0.140174,0.309466
4.330210,-0.505237,-0.232304,8.420137,-0.105944,0.518923
5.633816,-1.675088,-0.578006,6.730831,-0.191587,0.885506
1.528343,8.025648,2.765234,9.783746,0.448290,1.175297
8.565488,10.375795,1.761367,7.538029,0.225363,2.038349
5.873373,3.366584,1.040952,5.292004,0.285777,1.338890
5.081896,-4.272214,-1.398109,6.565314,-0.369869,1.098548
5.890663,1.528521,0.507765,6.546028,0.163598,0.939748
4.171884,2.023719,0.903289,5.253495,0.360079,0.913352
0.935704,6.002929,2.832332,6.117617,0.576741,1.423380
3.157114,0.721096,0.449103,5.219893,0.268389,0.625644
4.825843,-5.255293,-1.655943,7.879191,-0.391616,1.017919
2.124701,0.513034,0.473853,9.782392,0.405697,0.225543
2.704665,0.953794,0.678064,9.236937,0.434306,0.316512
5.663151,-1.287152,-0.446977,9.888631,-0.151491,0.592217
2.113198,-3.456738,-2.044179,6.361076,-0.700049,0.762998
5.095660,-0.319924,-0.125403,9.489181,-0.049061,0.538407
4.671063,7.336992,2.007733,6.503433,0.370059,1.591570
0.382736,-4.141173,-2.957272,8.005344,-0.763820,0.771434
4.856710,8.744507,2.127631,5.612908,0.336301,2.168591
4.087178,2.246202,1.005030,5.895172,0.391726,0.825414
11.393443,-2.705954,-0.466361,9.978436,-0.078776,1.184270
14.124818,-3.651452,-0.505950,7.183105,-0.068525,2.052864
1.599306,3.223106,2.220386,8.787216,0.783307,0.507475
2.958755,-3.080406,-1.611078,8.714159,-0.594042,0.547460
7.991404,9.815284,1.774938,5.696557,0.240325,2.542768
0.024947,-9.548305,-3.136367,8.363423,-0.396719,1.790367
8.707340,-5.983901,-1.204201,5.709078,-0.211240,1.967340
3.684239,-7.963232,-2.274935,6.633438,-0.392310,1.657779
2.413812,2.443618,1.583068,5.662824,0.691871,0.674843
6.324264,1.167242,0.365023,9.489436,0.112403,0.681486
3.183140,3.438108,1.647773,7.800698,0.559631,0.674385
12.437643,-5.941818,-0.891345,5.174810,-0.124454,2.753949
2.388028,-0.366607,-0.304659,6.360520,-0.246143,0.381317
2.100369,3.341729,2.019329,5.049133,0.709125,0.932224
13.126988,6.785202,0.954135,5.268070,0.123651,2.914288
0.493719,7.222228,3.005083,7.854562,0.503807,1.388035
10.681020,1.562763,0.290563,5.738025,0.053584,1.887898
8.791939,-1.240868,-0.280422,6.933236,-0.062885,1.284859
3.635939,-4.004611,-1.667225,9.991446,-0.500939,0.609544
2.278996,-0.377919,-0.328663,8.940324,-0.276042,0.259560
1.690174,-9.357845,-2.784214,7.129875,-0.392480,1.886722
4.975900,-5.886884,-1.738130,7.632818,-0.377343,1.149153
9.796036,1.850124,0.373332,5.110671,0.074316,1.962041
1.913857,4.224500,2.290839,6.013053,0.665898,0.969883
13.175388,-2.182932,-0.328382,7.687554,-0.048928,1.745054
2.221060,1.787277,1.355195,9.989500,0.721432,0.308455
5.145732,1.542237,0.582385,7.379712,0.210596,0.738315
10.552759,-1.568263,-0.295064,6.175397,-0.055068,1.733889
10.268692,6.345705,1.107051,7.482811,0.172456,1.698612
3.125053,3.316719,1.630286,5.850784,0.568492,0.872320
3.481026,5.141397,1.951268,6.079807,0.490044,1.203254
2.549045,-3.798139,-1.959420,6.670963,-0.628039,0.809044
0.656000,14.979600,3.054063,7.284192,0.260454,3.146291
3.740287,5.374539,1.925618,6.039410,0.464765,1.271782
2.981762,0.300927,0.201164,5.600456,0.133217,0.536022
3.922905,-2.308621,-1.063838,7.122202,-0.419285,0.670264
3.158204,4.307358,1.876254,7.328529,0.543314,0.847810
