deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
3.101420,-1.770543,-1.037467,6.902884,-0.506918,0.541304
7.318774,5.634579,1.312207,9.168903,0.258273,1.083449
13.632702,3.206219,0.461976,9.998499,0.065287,1.413209
5.104534,5.181650,1.585790,5.134764,0.373377,1.576632
1.845775,-3.014500,-2.042765,9.555575,-0.767648,0.443018
6.801375,-2.822420,-0.786702,5.418157,-0.205279,1.394777
1.264603,-3.616671,-2.468850,9.808926,-0.778106,0.510795
2.612786,-6.913461,-2.418923,5.093961,-0.468662,1.875915
3.656608,-3.578054,-1.549081,9.322013,-0.500413,0.607778
7.454260,-6.160600,-1.381329,8.804606,-0.257655,1.190786
3.331495,5.498222,2.052067,5.794286,0.489016,1.331059
0.821484,-0.073579,-0.178661,8.166871,-0.408352,0.101125
2.438984,-2.185546,-1.461300,5.053154,-0.683892,0.709569
13.748118,-1.100261,-0.159719,9.390798,-0.023142,1.470242
2.290185,11.162935,2.736889,5.237632,0.331181,3.039317
8.811431,1.967489,0.439369,8.892338,0.096241,1.023516
1.554500,-4.046012,-2.407959,8.333656,-0.711122,0.670821
12.696764,5.665319,0.839382,7.734445,0.116689,1.851467
4.487558,11.518580,2.398587,5.967090,0.292824,2.666444
3.334208,-4.181130,-1.795234,6.441461,-0.529177,0.953149
3.476585,0.225439,0.129508,7.770794,0.074149,0.448644
12.045443,4.694566,0.743257,5.745368,0.111877,2.302791
11.897077,-5.018443,-0.798351,9.237231,-0.119834,1.435669
2.861902,-0.484162,-0.335176,5.455667,-0.225957,0.534526
1.362233,-0.321383,-0.463374,5.678595,-0.580752,0.248694
0.685437,-13.029635,-3.036478,6.247623,-0.297095,3.175102
3.669489,2.169174,1.067755,6.316266,0.445490,0.708032
10.971779,0.457001,0.083257,6.346603,0.015148,1.730763
8.788206,2.606790,0.576713,6.681074,0.123450,1.391236
3.806545,5.330258,1.901288,9.275484,0.461216,0.824907
6.980061,4.011678,1.043269,6.681517,0.242688,1.261361
4.388141,0.535588,0.242906,7.557601,0.109179,0.586376
3.094247,-7.572843,-2.365800,6.724980,-0.425053,1.554423
6.737459,9.382861,1.896104,8.370115,0.274184,1.610733
0.972529,-0.248525,-0.500381,6.070768,-0.778674,0.167084
2.705682,1.129837,0.791137,5.309742,0.483965,0.566881
7.775993,2.459431,0.612659,7.703209,0.146828,1.075477
10.168597,1.043616,0.204546,8.546443,0.039920,1.198142
2.977840,-5.404092,-2.134319,5.241591,-0.516401,1.434320
6.824591,-1.099808,-0.319560,7.775905,-0.091815,0.892776
4.300063,8.371376,2.192557,8.622875,0.361446,1.345120
5.448784,-4.430340,-1.365341,5.343432,-0.344976,1.422171
1.717138,0.103040,0.119870,6.148473,0.138382,0.279949
5.351946,-2.168632,-0.769970,8.045069,-0.254504,0.735827
11.404511,-4.350416,-0.728852,9.569590,-0.116282,1.304186
1.156850,-0.042005,-0.072588,9.570480,-0.124742,0.120983
4.390113,5.718831,1.832178,5.274148,0.414577,1.578696
1.716653,0.647239,0.721108,5.624949,0.655661,0.333332
2.055982,0.635842,0.599869,5.430933,0.502190,0.402264
9.281679,5.996601,1.147213,6.765112,0.193955,1.726557
1.771937,-4.391298,-2.374534,6.672078,-0.664514,0.908643
0.740913,-6.744788,-2.922771,6.577652,-0.530057,1.516601
8.133916,-1.703577,-0.412914,6.036221,-0.098360,1.386585
2.218565,9.216107,2.669128,5.740602,0.389300,2.266702
5.316614,7.554911,1.915143,7.562513,0.340309,1.430356
5.822977,-5.969956,-1.595722,6.471793,-0.330757,1.436192
1.199394,-0.076447,-0.127304,9.768513,-0.208638,0.123114
13.939814,-3.773352,-0.528707,6.353409,-0.072255,2.299721
7.002505,0.840328,0.238866,5.546219,0.067463,1.274659
2.036774,-1.818119,-1.457475,5.061936,-0.773082,0.590231
8.014920,0.365458,0.091131,9.424582,0.022695,0.851605
3.504976,-5.465713,-2.001171,5.057825,-0.478413,1.525923
2.470932,1.371013,1.013128,9.696668,0.601787,0.304267
4.589853,0.351664,0.152937,8.697203,0.066274,0.529802
1.305445,-8.385366,-2.832710,6.059873,-0.435871,2.007386
1.681648,7.419775,2.695835,7.646443,0.473794,1.375147
8.759492,-9.818681,-1.684698,6.461158,-0.223079,2.298867
7.276948,0.383777,0.105380,6.230003,0.028891,1.170213
11.838792,1.431214,0.240616,7.754903,0.040226,1.541451
3.660792,8.192979,2.301179,7.695227,0.386492,1.469586
2.156623,-0.276759,-0.255264,7.737915,-0.230029,0.281758
8.063678,-2.757807,-0.659067,8.295195,-0.150744,1.046202
5.257667,2.383973,0.851402,6.215521,0.278680,0.957445
3.302216,5.949974,2.128250,5.149987,0.474744,1.608112
0.989314,0.257177,0.508652,8.941536,0.777589,0.115562
4.028257,9.489376,2.338695,6.345080,0.343032,2.063956
5.481590,-7.008637,-1.814108,8.856615,-0.340342,1.156874
3.198032,0.880974,0.537613,5.304653,0.309921,0.632924
7.079837,0.578332,0.163012,7.935322,0.045804,0.896156
4.536600,3.250435,1.243417,8.980495,0.395443,0.663359
1.025211,5.548021,2.776138,5.372518,0.608815,1.482359
6.279276,5.453498,1.430264,5.270437,0.305486,1.721004
1.666368,-0.242720,-0.289282,5.777855,-0.329878,0.292468
2.298967,3.015505,1.838835,8.300769,0.698000,0.528139
2.920891,-0.480883,-0.326344,8.236307,-0.216093,0.361010
9.623370,-4.670424,-0.903671,7.958977,-0.161852,1.390839
9.114636,-2.440256,-0.523189,5.082933,-0.109210,1.877681
2.527853,-0.470145,-0.367770,6.669031,-0.277149,0.387725
2.970541,6.277160,2.257586,5.653448,0.480010,1.534004
9.600013,-4.101277,-0.807492,7.045912,-0.149420,1.522655
2.359367,0.215356,0.182050,8.470562,0.152272,0.280082
1.597238,-0.194494,-0.242345,9.887350,-0.291919,0.163136
5.426463,-2.748366,-0.937628,6.409867,-0.288823,0.984643
0.294028,6.574534,3.052208,5.407823,0.545682,1.859064
10.110365,-0.229530,-0.045397,5.835672,-0.008987,1.733106
6.611987,5.976107,1.469853,6.493509,0.292310,1.504329
11.281044,1.879288,0.330145,7.887377,0.057400,1.456582
2.507027,8.415367,2.562515,9.703441,0.411623,1.209796
3.241822,4.576765,1.909014,6.293583,0.527059,1.042386
2.081981,8.652641,2.669334,8.773008,0.411969,1.392568
3.134451,0.517486,0.327240,5.384670,0.202280,0.592627
0.213938,-8.039444,-3.088383,5.117793,-0.461411,2.427459
1.664712,0.311968,0.370504,9.861115,0.410311,0.172741
4.246694,-4.771461,-1.687045,5.510471,-0.437548,1.308971
3.185112,1.006555,0.612175,5.532934,0.346284,0.613257
4.275543,-8.253698,-2.185681,6.598190,-0.364990,1.733869
8.092678,-0.136115,-0.033636,5.874920,-0.008321,1.377756
7.349708,6.210980,1.403244,7.308803,0.262125,1.431139
2.444645,8.516162,2.582507,7.847311,0.409406,1.516783
1.390911,-0.241751,-0.344177,7.074861,-0.451732,0.200535
3.536437,9.146131,2.403686,6.126554,0.363541,2.062434
4.468136,-2.786847,-1.115351,6.608626,-0.382228,0.839690
4.239113,-0.483299,-0.227038,8.643975,-0.105812,0.494651
9.218141,8.003724,1.429997,6.920923,0.211591,1.923684
2.059234,-1.893054,-1.486753,7.352700,-0.769050,0.417862
8.780130,2.969777,0.652317,7.888072,0.137392,1.196132
0.662021,-0.023310,-0.070391,5.393169,-0.209376,0.122853
6.694445,8.050511,1.754217,8.638159,0.285697,1.382686
2.535438,1.129843,0.838412,5.907635,0.530462,0.483913
0.998505,0.002406,0.004819,8.200951,0.009642,0.121755
9.013818,-3.870026,-0.811088,9.789066,-0.159516,1.030091
5.442754,10.481549,2.183704,5.609027,0.291975,2.590495
3.865323,-1.959335,-0.938306,5.106365,-0.395366,0.880609
5.111506,2.448028,0.893292,6.420028,0.295897,0.912830
2.679685,0.555310,0.408675,9.073454,0.288322,0.303716
2.082825,-0.067951,-0.065226,6.865952,-0.062516,0.303571
6.307052,-5.934757,-1.509992,6.421138,-0.306552,1.485909
1.403185,0.018023,0.025687,6.583311,0.036582,0.213166
1.739553,-8.169410,-2.721990,6.631624,-0.438055,1.752610
5.477593,11.697885,2.265731,6.864402,0.273416,2.353858
6.869518,-2.354279,-0.660338,7.651485,-0.176728,0.966528
5.239575,3.709461,1.232110,7.481451,0.345569,0.914870
4.832159,0.613060,0.252393,7.351305,0.102983,0.664351
1.364290,0.264087,0.382413,6.015860,0.500557,0.232405
0.633996,0.060626,0.190670,5.734924,0.538827,0.111223
11.506681,7.098145,1.105466,5.387763,0.154090,2.641849
1.355269,0.319631,0.463221,7.451033,0.582945,0.188562
0.842511,8.745869,2.949520,8.075504,0.425463,1.612005
8.039319,-0.015345,-0.003817,5.578667,-0.000960,1.441086
6.526624,5.042913,1.315703,5.513858,0.288252,1.609449
0.179178,-8.718812,-3.100497,8.884113,-0.429980,1.522046
6.340135,-9.216715,-1.936481,6.304483,-0.286499,2.085315
5.820717,-0.195385,-0.067109,7.535988,-0.023047,0.772969
7.350436,-5.754844,-1.328485,6.469577,-0.258256,1.554785
6.930768,2.138225,0.598495,9.043976,0.161159,0.814078
0.670098,0.012512,0.037338,6.345992,0.110948,0.105618
1.597994,5.377581,2.563897,5.307292,0.599540,1.413626
6.441141,-7.171984,-1.678067,9.839519,-0.299447,1.104846
4.212776,0.587928,0.277325,7.354760,0.129243,0.580204
3.269677,-0.497556,-0.302029,6.619503,-0.179990,0.501536
8.437391,0.796063,0.188142,5.187332,0.044296,1.636173
0.692833,-9.043915,-2.988676,9.140284,-0.414270,1.487260
0.813410,10.822793,2.991560,6.035182,0.352182,2.697510
1.710818,0.913036,0.980461,5.858121,0.770767,0.344670
3.756322,0.640414,0.337732,7.879871,0.174615,0.485883
1.059619,8.529749,2.894407,5.169372,0.432630,2.424817
0.825897,0.094420,0.227660,7.594245,0.500183,0.109698
4.303310,-1.509307,-0.674653,5.304843,-0.282545,0.876174
7.669176,7.051420,1.486915,6.955334,0.254234,1.645305
3.999720,-0.073871,-0.036934,6.496525,-0.018472,0.615811
5.876857,-2.137001,-0.697531,7.857800,-0.215220,0.812178
1.303415,4.478706,2.575187,5.407541,0.688825,1.156750
3.638639,-2.594608,-1.238889,7.451894,-0.479259,0.639851
6.824680,-3.825271,-1.021746,6.864118,-0.244971,1.190916
0.227684,6.351399,3.069927,8.334030,0.561442,1.171305
2.376684,-2.380853,-1.572549,9.981678,-0.699553,0.374432
0.957547,10.725120,2.963503,5.322729,0.354376,3.009478
0.638823,-5.037515,-2.889313,5.240738,-0.663353,1.410968
3.271702,-0.186804,-0.114070,6.332245,-0.069478,0.517795
3.824323,7.972318,2.247040,5.504740,0.387270,2.001582
0.067772,4.253535,3.109729,7.917173,0.754553,0.835570
1.438916,0.091892,0.127551,9.474415,0.174989,0.152286
4.130085,-3.455240,-1.393329,6.623110,-0.444800,0.882726
5.982236,-3.185420,-0.978585,5.637848,-0.270598,1.251478
9.294980,-3.335319,-0.689039,6.400399,-0.135970,1.573865
4.381866,1.015584,0.455497,6.271887,0.198141,0.723409
0.573636,4.333947,2.878405,7.234713,0.736690,0.877257
2.407864,-0.755639,-0.608176,6.445072,-0.443122,0.397663
4.666973,-1.174989,-0.493282,6.179597,-0.200215,0.786743
4.064551,-3.307293,-1.366069,6.507095,-0.448978,0.871492
7.273518,4.127045,1.032218,7.774163,0.231792,1.125001
2.660511,1.708867,1.141897,9.322372,0.599656,0.358343
4.177986,-0.064104,-0.030684,7.122520,-0.014695,0.586680
3.279960,2.684398,1.371749,8.431471,0.538734,0.544378
3.036631,-0.037775,-0.024879,6.382009,-0.016392,0.475860
1.552756,8.947199,2.797922,7.002083,0.409456,1.841419
2.671364,1.619454,1.089972,6.577607,0.585999,0.499282
3.762831,-0.252449,-0.133980,8.667261,-0.070890,0.435445
7.609995,-2.727731,-0.688349,8.792812,-0.165439,0.937803
7.129975,5.476869,1.310029,9.855629,0.264655,0.980891
3.474036,8.633369,2.376452,6.758726,0.379420,1.763566
3.741021,4.726753,1.802573,6.651606,0.479759,1.041664
13.776272,4.150480,0.585257,5.645141,0.080017,2.585468
2.725206,-2.673074,-1.551482,6.147137,-0.633031,0.687946
7.720717,-4.393882,-1.034782,5.019046,-0.219146,1.851453
4.607273,5.729696,1.787115,7.118619,0.400996,1.184247
2.233214,-1.009996,-0.849465,5.267794,-0.592046,0.479567
2.106984,0.433336,0.405676,7.796605,0.358411,0.277801
1.467117,-0.041439,-0.056475,5.585473,-0.076805,0.262806
0.503209,-5.777424,-2.967833,6.015955,-0.602051,1.435890
1.328320,-4.734066,-2.594486,6.987333,-0.664468,0.948106
3.380957,6.154936,2.136969,7.196940,0.463032,1.189509
5.873008,-5.854166,-1.567583,6.682183,-0.328232,1.377765
10.475673,-0.908930,-0.173098,5.739629,-0.032881,1.834294
2.285243,-1.624739,-1.236101,9.194303,-0.690771,0.325283
3.579912,-0.359782,-0.200328,5.448730,-0.110726,0.661433
2.438188,-1.850390,-1.298371,5.437569,-0.668642,0.604478
2.009405,-4.233507,-2.255278,8.078063,-0.656892,0.724104
7.580569,-3.527319,-0.871026,5.338483,-0.199164,1.616811
10.892960,-4.248654,-0.743776,8.711504,-0.123689,1.373600
6.649136,-0.120508,-0.036244,5.860785,-0.010909,1.134761
3.301491,6.422846,2.191987,5.322139,0.457714,1.672137
1.018991,0.120048,0.234541,5.111007,0.427930,0.201212
8.017020,1.304005,0.322485,6.255941,0.078889,1.303989
11.396775,3.560576,0.605623,9.637962,0.099561,1.257991
9.512395,-4.062131,-0.807187,8.505020,-0.150733,1.249811
6.089747,-3.423501,-1.024284,5.498318,-0.273560,1.327877
1.481129,-4.753457,-2.537482,8.245048,-0.654318,0.802474
0.530322,-0.026446,-0.099652,5.093805,-0.358952,0.104284
12.397181,-6.260452,-0.935263,8.869040,-0.129117,1.624487
9.239194,5.362500,1.051778,5.355982,0.185784,2.089517
5.628922,-1.324778,-0.462291,5.505131,-0.157170,1.059835
6.594102,7.462908,1.694251,5.402939,0.292358,2.083634
8.356874,-5.855362,-1.222343,5.625188,-0.221268,1.932046
4.589157,12.488798,2.437301,7.335036,0.275023,2.355073
4.567695,-7.107323,-1.999176,7.471544,-0.379044,1.343595
3.605739,-1.304805,-0.694419,5.063476,-0.341093,0.772731
5.267324,4.717297,1.460733,6.393462,0.360865,1.210767
0.828433,0.021431,0.051727,5.629210,0.124171,0.147232
0.825079,-7.823033,-2.931434,7.232445,-0.468196,1.603040
7.214519,9.946997,1.886588,6.474167,0.257643,2.211695
5.184132,10.456503,2.221060,5.519052,0.297913,2.621199
3.586713,6.254032,2.100174,5.258412,0.448556,1.659684
14.350949,-1.469843,-0.204131,8.989650,-0.028254,1.607527
6.349714,-0.260572,-0.082028,5.568034,-0.025812,1.141667
8.903888,-2.841857,-0.617900,6.356044,-0.129411,1.494132
3.291194,-2.045494,-1.112164,5.716129,-0.498917,0.714156
3.676281,-3.213638,-1.436702,5.491068,-0.494480,0.970588
1.552588,-3.479940,-2.302291,6.007244,-0.764288,0.799586
1.908396,-0.209863,-0.219056,5.099881,-0.223930,0.377214
4.820566,-0.136311,-0.056539,5.115209,-0.023451,0.942901
5.636925,3.100187,1.005653,6.977775,0.291113,0.961984
0.341640,11.398644,3.081667,8.079397,0.337203,2.175805
1.608377,4.672733,2.478587,8.122659,0.653245,0.797396
3.064877,-6.779239,-2.292399,7.604372,-0.455548,1.230682
7.046784,2.820011,0.761330,7.187792,0.193345,1.081912
9.495447,7.958376,1.395120,6.757892,0.204477,1.990912
1.982725,1.486172,1.286439,8.441841,0.769235,0.314785
6.815605,5.274749,1.317273,9.022012,0.276763,1.027983
2.068316,0.361181,0.345765,7.496244,0.316682,0.281489
4.649080,2.598679,1.019402,7.239753,0.351231,0.768517
1.777873,0.199383,0.223361,5.535943,0.244200,0.323837
1.115433,-0.227828,-0.402959,5.243652,-0.612828,0.218588
12.509868,3.677728,0.571861,9.855837,0.086298,1.341200
5.443866,-1.680130,-0.598707,7.652789,-0.204175,0.755702
2.495605,0.638900,0.501255,8.083417,0.367584,0.322049
4.374818,-0.662679,-0.300666,8.871324,-0.134583,0.500651
5.831789,-1.044114,-0.354323,9.258520,-0.118441,0.643259
1.828135,6.601043,2.601243,9.085583,0.512606,1.017431
4.647635,-6.670993,-1.924586,5.782543,-0.383680,1.648986
3.796869,6.223205,2.045945,5.174606,0.438039,1.688227
2.261114,2.612577,1.714776,5.333116,0.719028,0.734625
3.775092,-1.438500,-0.728129,9.620283,-0.338964,0.429355
2.345499,0.568496,0.475584,5.811753,0.372205,0.419203
3.191035,5.918984,2.152691,5.309913,0.482344,1.548530
1.168274,0.193475,0.328236,7.143781,0.504275,0.166511
8.198550,1.809069,0.434354,5.570081,0.102290,1.519212
2.393572,-0.309272,-0.256995,7.729733,-0.209282,0.313093
2.775632,2.435082,1.440270,5.827075,0.620333,0.691935
3.383112,-1.535178,-0.851981,9.735416,-0.418621,0.393401
0.906848,0.168931,0.368345,5.214340,0.671134,0.177910
5.406752,5.824904,1.645221,5.561976,0.353388,1.603746
6.062467,4.072605,1.183060,6.885092,0.296402,1.125238
1.455310,5.685502,2.640416,6.607095,0.583560,1.210493
2.767313,-4.185724,-1.973272,6.231032,-0.586839,0.952473
4.765619,-5.919267,-1.785903,8.555688,-0.389108,1.018236
0.566290,-6.433798,-2.966009,5.215156,-0.552790,1.843717
2.823125,7.442089,2.416442,6.147434,0.439243,1.673157
7.307551,-8.339745,-1.702538,8.696740,-0.264950,1.443085
3.267770,-1.409093,-0.814236,5.530935,-0.418761,0.661529
7.005882,4.132591,1.065882,7.885192,0.244829,1.082043
0.582419,6.136567,2.952340,8.799130,0.573556,1.038764
5.982943,-1.698163,-0.553121,5.828823,-0.173852,1.080710
3.892451,-1.170003,-0.583982,6.296308,-0.276069,0.654800
6.862971,-6.774519,-1.557825,7.459954,-0.283553,1.433280
4.018413,-4.273386,-1.632277,6.908557,-0.461069,0.951223
13.412547,3.359861,0.490901,6.137958,0.070170,2.275478
7.157201,-5.651732,-1.336804,5.368642,-0.265421,1.832087
5.331759,-1.053295,-0.390079,7.231792,-0.141695,0.756301
1.991083,0.659957,0.640121,9.543964,0.540385,0.223581
6.801443,6.360826,1.503870,8.777687,0.285378,1.167897
5.852560,-1.534872,-0.512961,7.018720,-0.166171,0.871573
12.575633,-6.798356,-0.991192,8.620290,-0.132296,1.728250
3.323764,-13.654398,-2.664039,7.422335,-0.269825,2.595629
1.827639,-3.420226,-2.160077,7.413228,-0.738182,0.640580
0.011241,-7.357808,-3.138537,9.616668,-0.497956,1.200666
1.996921,-2.148792,-1.644030,6.807129,-0.784837,0.483584
9.496587,0.038759,0.008163,6.341459,0.001709,1.497556
12.458356,3.403876,0.533422,6.534046,0.081439,2.000199
12.331615,-0.931248,-0.150748,7.337680,-0.024362,1.686970
0.596436,4.389207,2.871473,8.350825,0.729927,0.768560
5.065881,1.492502,0.573024,5.856572,0.210858,0.914207
4.741563,-3.041823,-1.140786,7.131179,-0.366126,0.834486
5.553807,-3.128593,-1.026030,5.409307,-0.298778,1.231734
2.069351,0.919770,0.836496,8.478902,0.622314,0.275029
0.066499,-4.643180,-3.112951,9.387367,-0.711029,0.770022
9.738174,7.519734,1.315106,6.373350,0.196136,2.076943
1.173653,-0.152814,-0.258951,6.396518,-0.411462,0.185550
10.624826,2.357482,0.436694,7.778141,0.079437,1.410387
1.351607,-5.785778,-2.682607,5.746459,-0.580294,1.424181
4.312805,-9.144874,-2.260237,7.168861,-0.343634,1.762261
1.046672,5.090123,2.735990,5.914797,0.646018,1.227040
6.029718,4.410111,1.262976,8.851602,0.306151,0.902774
0.177212,8.792507,3.101288,7.068838,0.426785,1.929537
2.208921,-6.337810,-2.470862,9.684450,-0.512605,0.906717
1.688116,9.497964,2.789797,5.736787,0.387585,2.382382
2.125773,5.644563,2.421238,6.768743,0.555435,1.152741
0.808970,-5.533792,-2.851275,8.019158,-0.615890,1.004816
3.089311,-2.329380,-1.292129,7.892827,-0.556751,0.526042
5.637470,-3.556500,-1.125616,8.765495,-0.309886,0.802112
4.642455,-3.573762,-1.312106,7.406538,-0.394635,0.850742
12.371275,2.577987,0.410890,7.386175,0.064473,1.722998
6.305385,-9.009030,-1.920280,8.018573,-0.289645,1.607161
6.118003,4.169496,1.196420,6.562586,0.295352,1.198373
1.909619,-0.440657,-0.453574,6.361210,-0.430257,0.310743
1.299386,8.222155,2.828116,7.032100,0.443142,1.694654
2.653894,-4.050546,-1.981557,7.326466,-0.604618,0.782911
12.573041,6.733210,0.983328,9.307049,0.131626,1.595962
0.862926,0.153157,0.351313,6.822872,0.673260,0.129115
7.698627,-2.665509,-0.666628,6.466705,-0.159286,1.283473
1.917267,3.970288,2.241838,6.414999,0.684993,0.855523
10.326971,-6.819055,-1.167185,9.545570,-0.176268,1.373058
2.068981,5.640118,2.438410,6.729735,0.558653,1.159303
10.584452,-7.722828,-1.260684,8.747137,-0.178048,1.601900
12.152649,-8.182059,-1.185125,8.494590,-0.151329,1.829893
5.232037,-5.503505,-1.621359,5.624530,-0.364704,1.510147
2.146787,0.188177,0.174864,5.880586,0.160671,0.366930
3.488173,12.905468,2.613635,6.019984,0.281181,3.006182
2.746316,-3.587616,-1.834899,7.134781,-0.612745,0.731657
4.194951,3.692606,1.443592,9.419066,0.441733,0.648166
3.184581,1.602552,0.932444,5.684644,0.467115,0.650450
0.072637,7.384427,3.121920,6.477476,0.496383,1.779692
7.236925,-4.338275,-1.080050,8.641047,-0.239093,1.025586
4.819857,0.636767,0.262705,8.299431,0.107336,0.587480
2.023282,1.558845,1.312927,9.517777,0.762797,0.288645
1.926555,0.751638,0.743966,8.621290,0.612746,0.245492
1.203700,14.105597,2.971335,9.714364,0.274413,2.172951
2.320251,-1.043196,-0.845050,7.348932,-0.572694,0.356689
9.554819,-8.813293,-1.490100,6.469930,-0.205697,2.207770
6.742147,-1.299471,-0.380807,7.573681,-0.109819,0.912092
7.889606,4.467788,1.030524,7.441512,0.214051,1.274041
3.930205,4.582032,1.723649,6.122799,0.465992,1.119456
4.538970,-2.233622,-0.914613,7.982523,-0.335902,0.656373
1.168714,4.340231,2.615521,5.366092,0.709860,1.134446
3.689126,6.738831,2.139837,6.954513,0.428405,1.347440
2.451986,1.899104,1.318016,6.819280,0.668446,0.489470
3.033363,0.306031,0.201096,8.060547,0.130934,0.378871
1.000219,-12.836542,-2.986068,5.923527,-0.300369,3.255114
0.288755,7.177963,3.061180,7.238201,0.507704,1.520308
2.013787,3.988706,2.206517,6.556429,0.674203,0.842267
2.150490,5.028228,2.333310,6.164478,0.592020,1.125678
1.095159,-0.050318,-0.091827,7.475002,-0.165931,0.146716
4.863665,-0.274116,-0.112601,7.893013,-0.046182,0.617503
12.942625,5.329767,0.781274,7.464892,0.108380,1.923604
7.030295,-2.603564,-0.709349,6.975103,-0.183227,1.097679
1.786942,-8.456531,-2.725101,8.178837,-0.425181,1.471719
7.776850,0.020404,0.005247,5.165374,0.001340,1.505580
