deltaX,deltaY,deltaTheta,Velocity,SteeringAngle,Time
3.150369,-10.344889,-2.550370,9.960741,-0.340109,1.447187
4.482153,11.866254,2.419282,5.033020,0.286854,3.258846
12.799983,-3.359574,-0.513355,10.132228,-0.076595,1.320535
12.181948,3.384174,0.541939,11.938402,0.084471,1.072115
7.716844,5.440075,1.228096,13.137764,0.239410,0.765894
17.087452,-8.435748,-0.917159,8.451870,-0.092663,2.335693
1.427652,-9.854512,-2.853849,13.654960,-0.378412,1.051396
3.659847,0.474697,0.257968,6.849565,0.138511,0.540291
10.719288,-18.935968,-2.111382,5.718309,-0.158641,4.616127
6.779360,5.551561,1.372309,5.805560,0.281529,1.634588
2.254385,0.095985,0.085103,11.206286,0.075256,0.201414
4.364626,0.912915,0.412380,14.307506,0.181620,0.313879
3.160378,1.547250,0.910550,5.166209,0.463509,0.705231
27.870595,15.731275,1.027724,7.989492,0.061349,4.187611
1.249768,-11.240685,-2.920137,6.524366,-0.338025,2.546615
46.312285,13.880590,0.582395,7.406293,0.023738,6.621097
10.471212,-5.131053,-0.911256,5.478334,-0.149821,2.203998
4.096338,2.056823,0.930672,8.044214,0.373217,0.590912
9.404648,-0.044758,-0.009518,6.145698,-0.002034,1.530304
19.034289,-3.417693,-0.355323,11.787015,-0.036548,1.649340
5.302075,-7.875698,-1.956541,6.658419,-0.336233,1.681550
18.049029,6.992477,0.739222,7.862967,0.074505,2.518647
11.480821,1.543351,0.267255,5.382771,0.045962,2.158487
2.210159,2.135665,1.536516,6.728037,0.735220,0.505042
3.471403,-0.267191,-0.153635,8.610717,-0.087950,0.404740
3.066705,-1.864466,-1.092519,6.721408,-0.524834,0.561476
4.008355,-7.103202,-2.114077,9.465222,-0.403672,1.045860
19.641482,9.659608,0.914126,8.696064,0.080464,2.606852
0.881239,41.957398,3.099592,7.670040,0.094996,8.481586
1.465873,4.854163,2.555043,14.574483,0.646791,0.464292
5.443709,2.146257,0.751103,8.991033,0.245654,0.666372
4.574696,-6.093812,-1.853680,14.612505,-0.397478,0.604346
2.532323,-1.517492,-1.079734,6.084948,-0.608357,0.509557
9.045300,2.081240,0.452309,12.213952,0.096325,0.766439
6.612871,6.086134,1.487887,13.984948,0.292732,0.705982
9.326388,7.920870,1.408171,6.864411,0.208529,1.938805
22.043238,-2.969610,-0.267823,9.817712,-0.024016,2.272320
10.197551,-1.252101,-0.244346,9.977568,-0.047421,1.032289
3.327808,2.691236,1.360060,12.007683,0.531317,0.385454
17.437441,-36.264706,-2.245191,5.481125,-0.089359,9.144674
5.670219,-1.294961,-0.449057,9.587849,-0.151951,0.611750
11.852359,-11.275882,-1.520956,5.674421,-0.166974,3.180823
5.971953,-10.326439,-2.092946,7.076800,-0.282519,2.037718
5.224317,-5.239392,-1.573678,12.942114,-0.365622,0.635246
7.656349,-34.216825,-2.701325,6.727766,-0.110881,7.213289
7.425327,-37.623074,-2.751879,5.600340,-0.101987,9.603609
22.432425,-9.496775,-0.800945,6.577928,-0.063939,3.804143
3.137943,-1.258446,-0.762808,12.410049,-0.414841,0.279150
1.550723,0.393117,0.496550,5.267264,0.550943,0.306863
2.703492,-0.616933,-0.448714,10.764826,-0.310550,0.259771
14.285773,-3.269020,-0.449915,6.064670,-0.060819,2.436961
9.125265,-0.705237,-0.154261,12.600373,-0.033673,0.727086
5.495638,3.670512,1.177706,9.725641,0.324290,0.720430
3.264994,-5.973996,-2.141236,7.371819,-0.476035,1.126765
4.504058,14.785537,2.550202,10.596479,0.242672,1.944284
15.294865,-11.864151,-1.319488,6.349600,-0.125995,3.281450
1.489745,5.814748,2.639980,5.396035,0.573219,1.515783
4.058038,-2.094637,-0.952999,8.377061,-0.382023,0.566338
1.200400,-0.293601,-0.479752,5.163659,-0.655567,0.241634
1.707301,0.697468,0.775660,6.032134,0.686944,0.313542
45.315141,1.716012,0.075701,5.817093,0.003328,7.797443
3.231189,0.882557,0.533267,5.351046,0.304834,0.633441
16.402081,-23.749492,-1.932775,11.142248,-0.113554,3.042313
13.604904,-0.927481,-0.136134,8.268796,-0.019958,1.650424
1.125496,4.060603,2.600819,14.263047,0.740920,0.398661
12.115339,-0.679615,-0.112073,10.452661,-0.018470,1.161497
9.989084,3.283360,0.635140,11.520218,0.118224,0.928255
21.365564,-6.557693,-0.595601,13.755219,-0.052477,1.649053
9.792228,-4.218555,-0.813557,11.657478,-0.147365,0.940348
4.342375,-16.354475,-2.622537,5.164608,-0.224629,4.445054
3.343937,3.718328,1.676723,8.006112,0.536537,0.704269
33.204896,-12.644155,-0.727678,13.610960,-0.040051,2.668954
18.887662,18.520473,1.551165,13.716206,0.105466,2.136417
16.871196,5.336237,0.612673,5.236644,0.068055,3.432505
9.491612,16.039710,2.072920,6.361881,0.182634,3.528207
3.520871,2.075732,1.065402,7.061663,0.461256,0.607095
29.319771,24.867200,1.406824,13.479421,0.067187,3.101657
13.340651,-11.455312,-1.419020,12.144935,-0.147133,1.576856
13.328746,-7.785478,-1.057310,7.900437,-0.129974,2.047877
12.284894,-11.202797,-1.478720,8.126652,-0.160724,2.244860
16.673174,10.024467,1.082652,7.335335,0.105539,2.786287
1.493460,-0.135064,-0.180383,7.087995,-0.235796,0.211850
3.380476,-1.820214,-0.987863,14.728764,-0.458786,0.271581
0.813570,9.030778,2.961901,13.701442,0.413964,0.984033
7.885906,-19.631162,-2.377645,5.603593,-0.173689,4.836880
5.949519,4.200511,1.229517,5.067917,0.306764,1.531740
3.603647,-0.790647,-0.431959,10.752485,-0.228308,0.345799
7.363505,9.306422,1.802854,12.026463,0.258409,1.134246
0.732971,-0.128402,-0.346841,6.461912,-0.747832,0.115736
4.499943,-13.659760,-2.505125,9.220323,-0.258273,2.057034
1.426757,0.010602,0.014861,7.342786,0.020818,0.194314
14.700429,-1.600971,-0.216958,5.265287,-0.029288,2.813976
4.350383,1.139227,0.512234,13.910647,0.221614,0.326844
6.465046,-2.661097,-0.780955,5.928454,-0.214436,1.209788
2.161811,1.658535,1.308833,10.398059,0.729251,0.281725
26.490382,30.215175,1.701981,9.617034,0.074701,4.728785
23.183889,-19.693185,-1.408331,5.148293,-0.084936,6.426651
3.771828,-0.561210,-0.295412,10.788394,-0.153174,0.354756
24.039791,19.092862,1.342412,12.317689,0.080848,2.689759
14.902901,3.851453,0.505806,8.884403,0.064921,1.751142
3.141963,-2.676080,-1.410986,10.160750,-0.561075,0.441944
5.949775,4.191559,1.227466,10.102232,0.306541,0.767730
1.636008,-4.076139,-2.378232,8.938551,-0.701694,0.629612
2.548580,0.491444,0.380985,5.541386,0.283905,0.471235
47.477068,1.164860,0.049061,10.332887,0.002056,4.596597
2.962376,-6.227632,-2.253582,6.202078,-0.482501,1.387448
10.863975,-1.244598,-0.228129,14.717302,-0.041620,0.744619
4.769478,-6.710845,-1.905835,13.754723,-0.377078,0.699760
6.180518,1.085235,0.347636,8.849984,0.109788,0.712632
6.752938,-22.493321,-2.558276,5.233175,-0.161713,5.993558
5.029847,1.589034,0.611997,12.211604,0.224574,0.438772
42.729632,4.067043,0.189790,7.123134,0.008820,6.034877
9.365337,6.077176,1.151204,13.889455,0.192601,0.849960
6.185025,-4.696654,-1.298928,7.018185,-0.301970,1.188374
2.148354,1.588169,1.273170,14.250336,0.727262,0.200767
8.649153,-16.245881,-2.163147,11.324071,-0.189548,1.991462
12.235836,3.466386,0.552128,7.257265,0.085513,1.774822
22.730264,11.490587,0.936107,5.048252,0.070725,5.234256
35.081279,6.546450,0.368972,13.854911,0.020548,2.590425
7.568142,-0.463660,-0.122377,11.612018,-0.032258,0.653380
15.079841,19.916226,1.845453,8.926231,0.126960,3.239085
2.467178,0.478662,0.383263,14.993314,0.294324,0.168651
17.610295,-22.580183,-1.816864,10.390894,-0.109717,3.174820
3.024413,5.054944,2.063244,14.559021,0.527600,0.486402
2.758174,-0.481865,-0.345918,13.690851,-0.241087,0.205536
1.902052,-6.124635,-2.539364,8.463302,-0.537226,1.007448
1.939552,1.493349,1.312288,10.239416,0.783837,0.257117
2.867161,0.390720,0.270879,11.909781,0.184517,0.243710
2.391493,5.233373,2.284323,6.408828,0.563814,1.127438
4.818280,-0.909004,-0.372931,11.983581,-0.150108,0.411547
6.006520,-2.950933,-0.913308,11.919277,-0.257707,0.581464
16.901177,-1.547799,-0.182649,14.725205,-0.021501,1.154179
5.364794,1.561262,0.566396,9.515622,0.197427,0.595100
26.992803,-21.473693,-1.344024,7.219398,-0.072082,5.157247
8.962192,14.042386,2.005488,7.817447,0.199698,2.534907
16.282981,-2.200480,-0.268652,12.536402,-0.032601,1.314613
5.634692,-3.918450,-1.215284,10.539615,-0.321234,0.693054
27.046463,-23.226926,-1.419137,6.956836,-0.072978,5.581319
6.851016,-21.536674,-2.525619,7.216568,-0.167100,4.150012
6.752784,-11.045592,-2.044138,6.695212,-0.257756,2.316404
5.501301,-10.557891,-2.180885,6.830171,-0.289599,2.143217
4.733067,15.358406,2.543714,6.713252,0.233505,3.186063
6.855182,9.565615,1.897968,13.785984,0.269540,0.996646
8.999151,-14.106204,-2.005868,10.212670,-0.198885,1.949099
29.823399,-26.026931,-1.435054,12.171752,-0.066357,3.548834
4.862198,5.343836,1.665109,7.043792,0.388666,1.154525
5.976155,3.812024,1.135605,6.393280,0.294626,1.170628
9.062098,9.439729,1.611612,6.536593,0.217032,2.236143
8.663379,8.256181,1.522672,7.618251,0.226618,1.733571
12.181127,-44.128483,-2.602931,11.186057,-0.084038,5.525434
0.228266,4.737816,3.045308,5.300620,0.700006,1.364142
11.991561,7.439282,1.110535,14.923398,0.148320,0.996009
7.989513,-21.274579,-2.423100,5.537428,-0.163321,5.311194
4.296772,0.718673,0.331449,10.849143,0.150316,0.403393
10.524618,1.803904,0.339498,5.551908,0.063189,1.932587
2.528117,-0.498149,-0.389102,7.123679,-0.291569,0.364005
1.414467,-0.352596,-0.488599,12.299271,-0.585954,0.119711
5.375149,-6.471529,-1.755365,14.396310,-0.350658,0.666725
19.108059,-46.073384,-2.355311,10.150887,-0.073952,6.264591
6.259121,-12.046713,-2.183230,6.913323,-0.255744,2.415679
2.014805,8.323769,2.666619,7.323693,0.426127,1.604164
2.341777,10.794687,2.714337,8.788816,0.340133,1.745363
3.851968,-0.796832,-0.407973,8.467019,-0.203166,0.467807
31.153686,-19.162949,-1.102912,7.931233,-0.057246,4.853884
6.167535,7.047462,1.703771,11.746321,0.310977,0.902552
1.925219,-0.523977,-0.531457,12.472609,-0.484613,0.161869
3.295411,-14.929007,-2.707083,7.728876,-0.250145,2.741877
6.095486,20.124223,2.553375,5.945078,0.180080,4.718099
2.677018,-0.591861,-0.435179,14.465874,-0.305132,0.191030
1.679244,0.479395,0.556171,13.727537,0.561304,0.128868
1.839425,0.088492,0.096143,12.480917,0.103988,0.147606
10.226721,-16.213871,-2.016161,8.098179,-0.174700,2.821302
14.478583,-6.440311,-0.837070,9.105905,-0.102243,1.792093
9.235299,10.209090,1.670874,13.167491,0.212222,1.177796
2.151218,-7.352854,-2.572342,11.591090,-0.464547,0.885725
9.836973,-2.992903,-0.590703,5.775428,-0.112765,1.806484
0.868237,-4.582542,-2.767099,14.955861,-0.700210,0.439144
5.026012,8.357395,2.058718,10.741886,0.337996,1.090504
3.508108,15.716291,2.702364,5.539199,0.237835,4.024702
2.591274,1.245793,0.896283,6.322646,0.542466,0.470330
4.657883,-0.399841,-0.171264,14.235886,-0.073058,0.328798
14.531941,3.602956,0.486066,7.023452,0.064195,2.152835
3.434830,-1.335008,-0.741399,7.070396,-0.374657,0.533339
10.110818,2.565336,0.496957,9.426301,0.094017,1.118074
19.924175,10.915695,1.002400,10.510730,0.084386,2.254665
3.631180,-1.029329,-0.552446,8.903412,-0.281378,0.429350
5.376671,-42.183652,-2.888042,9.203024,-0.093048,6.726450
2.263399,6.758545,2.495283,7.821845,0.489033,1.198944
11.044261,12.673442,1.707962,5.974509,0.177491,3.187212
1.974029,0.132901,0.134447,6.125056,0.134970,0.323260
2.457656,-3.743931,-1.979818,5.141706,-0.641367,1.031402
6.728790,9.226996,1.881416,8.432231,0.275784,1.576799
18.565645,3.714508,0.394934,8.029486,0.041414,2.373402
41.668261,-3.528116,-0.168940,14.310088,-0.008080,2.925707
19.362178,5.956153,0.596862,8.604463,0.057981,2.389624
4.531052,11.432876,2.386937,7.359555,0.293624,2.145229
24.940246,-3.308739,-0.263793,11.457560,-0.020916,2.202202
7.068000,-13.371307,-2.169071,6.455322,-0.229700,2.874155
0.415610,4.523266,2.958342,6.156465,0.719903,1.095948
9.877376,21.303136,2.273285,8.771731,0.153319,3.353906
2.222738,-32.651826,-3.005655,5.899905,-0.121351,8.355634
2.669792,-1.103003,-0.783568,5.715664,-0.486383,0.518560
2.385354,8.227993,2.577249,7.854654,0.421558,1.463326
17.339831,36.446340,2.253451,10.505743,0.089246,4.793579
6.060263,5.595950,1.491171,9.239154,0.317811,0.981216
4.679916,-6.594619,-1.907237,5.783473,-0.383443,1.634977
6.211528,5.302693,1.413260,13.909544,0.307873,0.639027
2.116162,-2.585405,-1.769749,14.269505,-0.747255,0.267734
3.256092,-1.573425,-0.900276,11.031325,-0.448546,0.339161
1.497273,-4.076730,-2.437634,12.684628,-0.712896,0.444556
1.697270,-7.005845,-2.666222,5.362960,-0.494600,1.843707
14.253899,-2.469338,-0.343074,7.883179,-0.047174,1.844104
1.984319,1.617525,1.367826,8.412243,0.778953,0.329411
1.759489,-0.762665,-0.818026,12.602243,-0.692515,0.156496
8.125452,12.321425,1.975603,12.691905,0.222491,1.376007
17.400576,-43.586432,-2.381925,8.543320,-0.079001,7.044453
3.425926,-16.742989,-2.737928,14.268420,-0.225418,1.673640
6.497310,-21.802663,-2.562341,6.785974,-0.166942,4.481829
1.149252,25.370214,3.051056,11.373199,0.156053,3.409981
15.384151,-11.451731,-1.279796,9.116458,-0.123910,2.254457
0.961966,10.358782,2.956394,10.556692,0.365620,1.462994
2.224071,-26.070010,-2.971382,6.228184,-0.151172,6.264084
1.791137,-1.039967,-1.052093,5.653806,-0.770044,0.383787
2.048979,4.098695,2.214441,8.713075,0.662909,0.651009
35.535665,19.658106,1.010584,7.291666,0.047632,5.813714
16.526011,8.152654,0.916583,8.643629,0.095730,2.208422
8.345007,18.210594,2.282206,5.925608,0.179566,4.243253
18.450146,-17.663943,-1.527263,6.960707,-0.107887,4.052024
8.814074,-20.639442,-2.334381,7.764293,-0.162476,3.668528
1.827260,-25.214078,-2.996906,10.164656,-0.156532,3.736529
12.129555,-1.851067,-0.302879,9.753574,-0.049151,1.262820
4.855366,-8.967500,-2.149097,14.529634,-0.332165,0.857619
12.281670,-1.385112,-0.224609,7.335012,-0.036264,1.688552
13.873967,15.395673,1.674681,9.031183,0.142397,2.586639
26.022840,4.398837,0.334909,11.225355,0.025246,2.362131
3.363615,1.295919,0.735498,11.741971,0.379590,0.314016
32.156978,1.352423,0.084064,10.512139,0.005212,3.062639
4.953785,-6.332053,-1.813840,6.982034,-0.373485,1.325896
1.408938,-3.883478,-2.445523,13.436448,-0.738431,0.399927
2.605778,1.485164,1.036062,9.460407,0.583629,0.331674
8.153900,-20.974295,-2.400040,9.309478,-0.164190,3.112258
18.235858,-5.007950,-0.536028,7.252647,-0.055965,2.638942
0.317890,-12.138734,-3.089229,11.982037,-0.318124,1.565887
13.466842,18.548976,1.885646,5.956020,0.140275,4.483952
7.465355,41.674152,2.787080,9.605803,0.092722,6.239791
3.797232,-20.023486,-2.766766,10.270896,-0.190503,2.793946
2.166687,-5.980696,-2.446447,12.945946,-0.533950,0.639265
2.567021,-23.099621,-2.920244,5.668850,-0.169421,6.023231
47.615559,-10.120041,-0.418840,11.988052,-0.017091,4.090470
0.837468,0.090139,0.214440,5.453216,0.470176,0.154757
3.569711,3.278755,1.485878,6.475486,0.509146,0.822075
23.839180,-3.291298,-0.274390,5.486304,-0.022738,4.400225
34.948973,-9.451453,-0.528236,11.933104,-0.028845,3.069512
4.356510,0.512216,0.234075,13.743041,0.106072,0.319911
13.950281,28.757653,2.238282,5.006336,0.112115,7.941413
45.648583,6.568675,0.285831,7.112423,0.012343,6.506381
22.416047,-23.858788,-1.633131,13.120587,-0.088824,2.795575
12.458209,2.821685,0.445468,5.570390,0.069052,2.312224
1.185858,4.396315,2.614656,8.227047,0.703405,0.749431
3.791343,-18.522828,-2.737800,5.714892,-0.204382,4.622696
1.171342,10.683534,2.923185,6.885596,0.354335,2.295035
16.059541,1.812759,0.224803,6.051018,0.027744,2.676510
4.584808,0.945837,0.406888,8.417141,0.170942,0.560024
15.726254,4.997793,0.615411,5.080341,0.073276,3.299898
0.766130,-5.138801,-2.845598,6.935508,-0.650809,1.077642
4.704920,2.230204,0.885289,13.603733,0.317889,0.395534
5.563213,1.876944,0.650785,10.487920,0.214433,0.569819
0.925682,-3.773975,-2.660529,7.325425,-0.785280,0.726569
2.096837,-19.855143,-2.931159,7.481524,-0.196672,3.932866
30.679622,-23.550458,-1.309373,8.157290,-0.062902,5.097766
29.504312,10.138413,0.661968,6.444334,0.041632,4.930628
4.983720,-2.256054,-0.850169,12.664041,-0.292878,0.445266
9.906991,3.183485,0.621831,7.926212,0.117051,1.334241
7.476867,-19.382305,-2.405256,6.385522,-0.177756,4.193611
2.859698,0.193059,0.134816,12.886059,0.093716,0.222596
2.928849,-1.012771,-0.665841,9.637705,-0.399183,0.327568
2.624777,4.763718,2.134382,10.559386,0.572226,0.627613
2.778979,0.476618,0.339711,7.285731,0.235356,0.388864
6.208832,2.810767,0.850202,10.709333,0.237469,0.655980
1.076425,-17.091005,-3.015795,6.701079,-0.229036,3.861126
1.865996,1.214353,1.153847,10.549348,0.775282,0.223219
21.663378,-1.992559,-0.183440,5.923068,-0.016849,3.678052
11.485691,-1.948121,-0.336028,14.962936,-0.057364,0.782248
22.857606,-29.244692,-1.814754,11.893911,-0.084714,3.593997
11.140922,-46.286256,-2.669187,8.052460,-0.081515,8.115798
6.298866,-10.768213,-2.083033,7.447182,-0.270016,2.021270
0.928569,16.040907,3.025947,10.026284,0.243584,2.428695
5.219636,1.136835,0.428901,12.153206,0.158010,0.442942
0.271335,-7.082987,-3.065014,13.855704,-0.513467,0.784562
15.550949,-10.389589,-1.177988,12.762174,-0.118270,1.553737
6.032718,12.002818,2.210128,8.156436,0.260014,2.036986
1.680006,-3.158957,-2.164031,6.795803,-0.778898,0.645220
4.856259,1.492659,0.596405,14.070280,0.227311,0.366486
14.058526,-4.910788,-0.672121,5.545987,-0.088359,2.736317
4.721433,41.267825,2.913764,9.807779,0.095375,6.210308
2.172176,21.331329,2.938632,9.761879,0.183495,3.243992
3.223442,-0.715077,-0.436603,10.493794,-0.256594,0.317157
20.727106,-15.963844,-1.312598,6.154710,-0.093034,4.571966
8.385227,-2.671818,-0.616927,13.690567,-0.137132,0.653131
2.655203,-8.677471,-2.547710,12.363381,-0.398912,0.977790
1.752253,8.458584,2.733058,12.432345,0.425696,0.969643
1.694181,5.360092,2.529319,10.460278,0.596123,0.712782
4.744127,26.828902,2.791553,14.355751,0.143568,2.690077
40.082636,5.150339,0.255586,6.271726,0.012604,6.461121
1.160304,10.302213,2.917285,6.419852,0.366107,2.370438
9.000749,19.550348,2.278675,11.296259,0.167231,2.389788
3.258982,-1.876314,-1.044775,7.534353,-0.487934,0.522561
26.727766,-14.409484,-0.988904,14.292483,-0.062442,2.213615
20.123862,-30.253224,-1.967646,9.233312,-0.091415,4.649825
2.878782,1.800230,1.117694,5.484996,0.558327,0.652455
20.893895,4.576592,0.431268,8.586252,0.039983,2.510515
20.388446,-4.921457,-0.473708,12.419131,-0.044730,1.704742
6.255204,8.449191,1.867023,7.687382,0.296766,1.588375
36.549063,23.014141,1.123912,14.663361,0.049297,3.106461
0.587835,-12.173587,-3.045092,5.297837,-0.316787,3.506726
3.451646,-0.122997,-0.071238,11.214973,-0.041230,0.308032
2.345380,-1.020096,-0.820517,11.137509,-0.557730,0.236211
1.063103,6.145201,2.798989,14.540927,0.563607,0.609147
2.320412,-0.532169,-0.450888,13.397713,-0.359300,0.179205
3.187127,1.816595,1.036105,6.423761,0.495076,0.597448
40.727101,12.380691,0.590229,8.977384,0.027314,4.811152
20.337740,-23.283950,-1.705672,8.204041,-0.097150,4.267097
3.067042,0.367268,0.238359,12.380899,0.152755,0.250085
25.077062,26.574543,1.628764,12.975658,0.079443,3.153084
12.049259,-17.863027,-1.954731,7.897415,-0.152713,3.216546
19.137294,9.842736,0.950079,5.006072,0.084799,4.464843
7.676196,3.423517,0.839031,8.966196,0.191460,0.965484
14.416886,10.263904,1.237384,14.997623,0.130334,1.258790
1.618929,-14.963128,-2.926042,11.009350,-0.258337,2.011711
24.290427,-23.580784,-1.541151,7.382033,-0.082126,5.073353
4.282470,-3.378929,-1.336012,9.559483,-0.426357,0.615392
1.003088,-0.210139,-0.413011,5.514888,-0.674913,0.187163
8.342095,2.725187,0.631499,12.216464,0.140593,0.730447
2.827937,-2.555426,-1.469641,7.172634,-0.613157,0.582409
7.808707,3.321418,0.804331,8.342170,0.182442,1.045156
1.993263,8.753633,2.693814,6.250323,0.409819,1.984163
35.150319,5.903857,0.332814,12.926476,0.018577,2.770106
3.971070,1.057231,0.520396,8.828875,0.245367,0.470743
22.690862,13.703371,1.086588,12.087727,0.077841,2.304658
32.901149,-21.086267,-1.139899,14.662360,-0.055186,2.815173
4.827076,-3.019078,-1.117841,5.188713,-0.356629,1.156561
5.511375,0.013777,0.005000,12.085248,0.001804,0.456043
2.826812,-15.106823,-2.771628,5.980113,-0.250462,3.623391
4.404994,-18.207747,-2.666855,8.491334,-0.204644,3.026585
1.165237,0.202868,0.344745,7.509176,0.525623,0.158292
4.111576,-4.768511,-1.718484,9.164358,-0.448453,0.779481
10.697829,-1.720565,-0.318935,10.875973,-0.058563,1.000496
1.949968,0.756988,0.740595,5.650028,0.605353,0.378817
16.415488,12.152341,1.274525,5.926390,0.115995,3.691117
14.592246,-11.357343,-1.322754,11.675776,-0.132101,1.705355
10.870927,-23.437636,-2.273013,9.628570,-0.139548,3.361611
9.893260,-0.657679,-0.132760,10.733697,-0.026763,0.924414
